655747696.686375	371.313875	24.000000	26.000000	0.000000
655747696.967625	371.517000	24.000000	26.000000	0.000000
655747697.233250	371.813875	24.000000	26.000000	0.000000
655747697.514500	372.110750	24.000000	26.000000	0.000000
655747697.780125	372.423250	24.000000	26.000000	0.000000
655747698.061375	372.610750	24.000000	26.000000	0.000000
655747698.342625	372.923250	24.000000	26.000000	0.000000
655747698.608250	373.220125	24.000000	26.000000	0.000000
655747698.889500	373.517000	24.000000	26.000000	0.000000
655747699.155125	373.720125	24.000000	26.000000	0.000000
655747699.436375	374.017000	24.000000	26.000000	0.000000
655747699.717625	374.313875	24.000000	26.000000	0.000000
655747699.983250	374.610750	24.000000	26.000000	0.000000
655747700.263500	374.813875	24.000000	26.000000	0.000000
655747700.529125	375.109750	24.000000	26.000000	0.000000
655747700.810375	375.422250	24.000000	26.000000	0.000000
655747701.091625	375.719125	24.000000	26.000000	0.000000
655747701.357250	375.922250	24.000000	26.000000	0.000000
655747701.638500	376.219125	24.000000	26.000000	0.000000
655747701.904125	376.516000	24.000000	26.000000	0.000000
655747702.185375	376.812875	24.000000	26.000000	0.000000
655747702.466625	377.016000	24.000000	26.000000	0.000000
655747702.732250	377.312875	24.000000	26.000000	0.000000
655747703.013500	377.609750	24.000000	26.000000	0.000000
655747703.279125	377.922250	24.000000	26.000000	0.000000
655747703.560375	378.109750	24.000000	26.000000	0.000000
655747703.841625	378.422250	24.000000	26.000000	0.000000
655747704.107250	378.719125	24.000000	26.000000	0.000000
655747704.388500	379.016000	24.000000	26.000000	0.000000
655747704.654125	379.219125	24.000000	26.000000	0.000000
655747704.935375	379.516000	24.000000	26.000000	0.000000
655747705.216625	379.812875	24.000000	26.000000	0.000000
655747705.482250	380.109750	24.000000	26.000000	0.000000
655747705.763500	380.312875	24.000000	26.000000	0.000000
655747706.029125	380.609750	24.000000	26.000000	0.000000
655747706.309375	380.921250	24.000000	26.000000	0.000000
655747706.590625	381.218125	24.000000	26.000000	0.000000
655747706.856250	381.421250	24.000000	26.000000	0.000000
655747707.137500	381.718125	24.000000	26.000000	0.000000
655747707.403125	382.015000	24.000000	26.000000	0.000000
655747707.684375	382.311875	24.000000	26.000000	0.000000
655747707.965625	382.515000	24.000000	26.000000	0.000000
655747708.231250	382.811875	24.000000	26.000000	0.000000
655747708.512500	383.108750	24.000000	26.000000	0.000000
655747708.778125	383.421250	24.000000	26.000000	0.000000
655747709.059375	383.608750	24.000000	26.000000	0.000000
655747709.340625	383.921250	24.000000	26.000000	0.000000
655747709.606250	384.218125	24.000000	26.000000	0.000000
655747709.887500	384.515000	24.000000	26.000000	0.000000
655747710.153125	384.718125	24.000000	26.000000	0.000000
655747710.434375	385.015000	24.000000	26.000000	0.000000
655747710.715625	385.311875	24.000000	26.000000	0.000000
655747710.981250	385.608750	24.000000	26.000000	0.000000
655747711.262500	385.811875	24.000000	26.000000	0.000000
655747711.528125	386.108750	24.000000	26.000000	0.000000
655747711.809375	386.421250	24.000000	26.000000	0.000000
655747712.090625	386.718125	24.000000	26.000000	0.000000
655747712.356250	386.921250	24.000000	26.000000	0.000000
655747712.637500	387.218125	24.000000	26.000000	0.000000
655747712.903125	387.515000	24.000000	26.000000	0.000000
655747713.184375	387.811875	24.000000	26.000000	0.000000
655747713.465625	388.015000	24.000000	26.000000	0.000000
655747713.731250	388.311875	24.000000	26.000000	0.000000
655747714.012500	388.608750	24.000000	26.000000	0.000000
655747714.277125	388.920250	24.000000	26.000000	0.000000
655747714.558375	389.107750	24.000000	26.000000	0.000000
655747714.839625	389.420250	24.000000	26.000000	0.000000
655747715.105250	389.717125	24.000000	26.000000	0.000000
655747715.386500	390.014000	24.000000	26.000000	0.000000
655747715.652125	390.217125	24.000000	26.000000	0.000000
655747715.933375	390.514000	24.000000	26.000000	0.000000
655747716.214625	390.810875	24.000000	26.000000	0.000000
655747716.480250	391.107750	24.000000	26.000000	0.000000
655747716.761500	391.310875	24.000000	26.000000	0.000000
655747717.027125	391.607750	24.000000	26.000000	0.000000
655747717.308375	391.920250	24.000000	26.000000	0.000000
655747717.589625	392.217125	24.000000	26.000000	0.000000
655747717.855250	392.420250	24.000000	26.000000	0.000000
655747718.135500	392.717125	24.000000	26.000000	0.000000
655747718.401125	393.013000	24.000000	26.000000	0.000000
655747718.869875	393.309875	24.000000	26.000000	0.000000
655747719.135500	393.716125	24.000000	26.000000	0.000000
655747719.401125	394.013000	24.000000	26.000000	0.000000
655747719.682375	394.309875	24.000000	26.000000	0.000000
655747719.963625	394.513000	24.000000	26.000000	0.000000
655747720.229250	394.809875	24.000000	26.000000	0.000000
655747720.510500	395.106750	24.000000	26.000000	0.000000
655747720.776125	395.419250	24.000000	26.000000	0.000000
655747721.057375	395.606750	24.000000	26.000000	0.000000
655747721.338625	395.919250	24.000000	26.000000	0.000000
655747721.604250	396.216125	24.000000	26.000000	0.000000
655747721.885500	396.513000	24.000000	26.000000	0.000000
655747722.151125	396.716125	24.000000	26.000000	0.000000
655747722.432375	397.013000	24.000000	26.000000	0.000000
655747722.713625	397.309875	24.000000	26.000000	0.000000
655747722.979250	397.606750	24.000000	26.000000	0.000000
655747723.260500	397.809875	24.000000	26.000000	0.000000
655747723.526125	398.106750	24.000000	26.000000	0.000000
655747723.807375	398.419250	24.000000	26.000000	0.000000
655747724.087625	398.716125	24.000000	26.000000	0.000000
655747724.353250	398.918250	24.000000	26.000000	0.000000
655747724.634500	399.215125	24.000000	26.000000	0.000000
655747724.900125	399.512000	24.000000	26.000000	0.000000
655747725.181375	399.808875	24.000000	26.000000	0.000000
655747725.462625	400.012000	24.000000	26.000000	0.000000
655747725.728250	400.308875	24.000000	26.000000	0.000000
655747726.009500	400.605750	24.000000	26.000000	0.000000
655747726.275125	400.918250	24.000000	26.000000	0.000000
655747726.556375	401.105750	24.000000	26.000000	0.000000
655747726.837625	401.418250	24.000000	26.000000	0.000000
655747727.103250	401.715125	24.000000	26.000000	0.000000
655747727.384500	402.012000	24.000000	26.000000	0.000000
655747727.650125	402.215125	24.000000	26.000000	0.000000
655747727.931375	402.512000	24.000000	26.000000	0.000000
655747728.212625	402.808875	24.000000	26.000000	0.000000
655747728.478250	403.105750	24.000000	26.000000	0.000000
655747728.759500	403.308875	24.000000	26.000000	0.000000
655747729.025125	403.605750	24.000000	26.000000	0.000000
655747729.306375	403.918250	24.000000	26.000000	0.000000
655747729.587625	404.215125	24.000000	26.000000	0.000000
655747729.853250	404.418250	24.000000	26.000000	0.000000
655747730.133500	404.715125	24.000000	26.000000	0.000000
655747730.399125	405.011000	24.000000	26.000000	0.000000
655747730.680375	405.307875	24.000000	26.000000	0.000000
655747730.961625	405.511000	24.000000	26.000000	0.000000
655747731.227250	405.807875	24.000000	26.000000	0.000000
655747731.508500	406.104750	24.000000	26.000000	0.000000
655747731.774125	406.417250	24.000000	26.000000	0.000000
655747732.055375	406.604750	24.000000	26.000000	0.000000
655747732.336625	406.917250	24.000000	26.000000	0.000000
655747732.602250	407.214125	24.000000	26.000000	0.000000
655747732.883500	407.511000	24.000000	26.000000	0.000000
655747733.149125	407.714125	24.000000	26.000000	0.000000
655747733.430375	408.011000	24.000000	26.000000	0.000000
655747733.711625	408.307875	24.000000	26.000000	0.000000
655747733.977250	408.604750	24.000000	26.000000	0.000000
655747734.257500	408.807875	24.000000	26.000000	0.000000
655747734.523125	409.103750	24.000000	26.000000	0.000000
655747734.804375	409.416250	24.000000	26.000000	0.000000
655747735.085625	409.713125	24.000000	26.000000	0.000000
655747735.351250	409.916250	24.000000	26.000000	0.000000
655747735.632500	410.213125	24.000000	26.000000	0.000000
655747735.898125	410.510000	24.000000	26.000000	0.000000
655747736.179375	410.806875	24.000000	26.000000	0.000000
655747736.460625	411.010000	24.000000	26.000000	0.000000
655747736.726250	411.306875	24.000000	26.000000	0.000000
655747737.007500	411.603750	24.000000	26.000000	0.000000
655747737.273125	411.916250	24.000000	26.000000	0.000000
655747737.554375	412.103750	24.000000	26.000000	0.000000
655747737.835625	412.416250	24.000000	26.000000	0.000000
655747738.100250	412.713125	24.000000	26.000000	0.000000
655747738.381500	413.009000	24.000000	26.000000	0.000000
655747738.647125	413.212125	24.000000	26.000000	0.000000
655747738.928375	413.509000	24.000000	26.000000	0.000000
655747739.209625	413.805875	24.000000	26.000000	0.000000
655747739.475250	414.102750	24.000000	26.000000	0.000000
655747739.756500	414.305875	24.000000	26.000000	0.000000
655747740.022125	414.602750	24.000000	26.000000	0.000000
655747740.303375	414.915250	24.000000	26.000000	0.000000
655747740.584625	415.212125	24.000000	26.000000	0.000000
655747740.850250	415.415250	23.000000	26.000000	0.000000
655747741.131500	415.712125	23.000000	26.000000	0.000000
655747741.397125	416.009000	23.000000	26.000000	0.000000
655747741.678375	416.305875	23.000000	26.000000	0.000000
655747741.959625	416.509000	23.000000	26.000000	0.000000
655747742.224250	416.805875	23.000000	26.000000	0.000000
655747742.505500	417.101750	23.000000	26.000000	0.000000
655747742.771125	417.414250	23.000000	26.000000	0.000000
655747743.052375	417.601750	23.000000	26.000000	0.000000
655747743.333625	417.914250	23.000000	26.000000	0.000000
655747743.599250	418.211125	23.000000	26.000000	0.000000
655747743.880500	418.508000	23.000000	26.000000	0.000000
655747744.145125	418.711125	23.000000	26.000000	0.000000
655747744.426375	419.007000	23.000000	26.000000	0.000000
655747744.707625	419.303875	23.000000	26.000000	0.000000
655747744.973250	419.600750	23.000000	26.000000	0.000000
655747745.254500	419.803875	23.000000	26.000000	0.000000
655747745.520125	420.100750	23.000000	26.000000	0.000000
655747745.801375	420.413250	23.000000	26.000000	0.000000
655747746.082625	420.710125	23.000000	26.000000	0.000000
655747746.535750	420.913250	23.000000	26.000000	0.000000
655747746.801375	421.413250	24.000000	26.000000	0.000000
655747747.082625	421.710125	24.000000	26.000000	0.000000
655747747.348250	421.913250	24.000000	26.000000	0.000000
655747747.629500	422.210125	24.000000	26.000000	0.000000
655747747.895125	422.507000	24.000000	26.000000	0.000000
655747748.175375	422.803875	24.000000	26.000000	0.000000
655747748.456625	423.006000	24.000000	26.000000	0.000000
655747748.722250	423.302875	24.000000	26.000000	0.000000
655747749.003500	423.599750	24.000000	26.000000	0.000000
655747749.269125	423.912250	24.000000	26.000000	0.000000
655747749.550375	424.099750	24.000000	26.000000	0.000000
655747749.831625	424.412250	24.000000	26.000000	0.000000
655747750.096250	424.709125	24.000000	26.000000	0.000000
655747750.377500	425.005000	24.000000	26.000000	0.000000
655747750.643125	425.208125	24.000000	26.000000	0.000000
655747750.924375	425.505000	24.000000	26.000000	0.000000
655747751.205625	425.801875	24.000000	26.000000	0.000000
655747751.471250	426.098750	24.000000	26.000000	0.000000
655747751.752500	426.301875	24.000000	26.000000	0.000000
655747752.018125	426.598750	24.000000	26.000000	0.000000
655747752.299375	426.911250	24.000000	26.000000	0.000000
655747752.580625	427.208125	24.000000	26.000000	0.000000
655747752.846250	427.411250	24.000000	26.000000	0.000000
655747753.127500	427.708125	24.000000	26.000000	0.000000
655747753.393125	428.005000	24.000000	26.000000	0.000000
655747753.674375	428.301875	24.000000	26.000000	0.000000
655747753.955625	428.505000	24.000000	26.000000	0.000000
655747754.220250	428.801875	24.000000	26.000000	0.000000
655747754.501500	429.097750	24.000000	26.000000	0.000000
655747754.767125	429.410250	24.000000	26.000000	0.000000
655747755.048375	429.597750	24.000000	26.000000	0.000000
655747755.329625	429.910250	24.000000	26.000000	0.000000
655747755.595250	430.207125	24.000000	26.000000	0.000000
655747755.876500	430.504000	24.000000	26.000000	0.000000
655747756.142125	430.707125	24.000000	26.000000	0.000000
655747756.423375	431.004000	24.000000	26.000000	0.000000
655747756.704625	431.300875	24.000000	26.000000	0.000000
655747756.970250	431.597750	24.000000	26.000000	0.000000
655747757.251500	431.800875	24.000000	26.000000	0.000000
655747757.517125	432.097750	24.000000	26.000000	0.000000
655747757.798375	432.410250	24.000000	26.000000	0.000000
655747758.078625	432.707125	24.000000	26.000000	0.000000
655747758.344250	432.909250	24.000000	26.000000	0.000000
655747758.625500	433.206125	24.000000	26.000000	0.000000
655747758.891125	433.503000	24.000000	26.000000	0.000000
655747759.172375	433.799875	24.000000	26.000000	0.000000
655747759.453625	434.003000	24.000000	26.000000	0.000000
655747759.719250	434.299875	24.000000	26.000000	0.000000
655747760.000500	434.596750	24.000000	26.000000	0.000000
655747760.266125	434.909250	24.000000	26.000000	0.000000
655747760.547375	435.096750	24.000000	26.000000	0.000000
655747760.828625	435.409250	24.000000	26.000000	0.000000
655747761.094250	435.706125	24.000000	26.000000	0.000000
655747761.375500	436.003000	24.000000	26.000000	0.000000
655747761.641125	436.206125	24.000000	26.000000	0.000000
655747761.922375	436.503000	24.000000	26.000000	0.000000
655747762.202625	436.799875	24.000000	26.000000	0.000000
655747762.468250	437.095750	24.000000	26.000000	0.000000
655747762.749500	437.298875	24.000000	26.000000	0.000000
655747763.015125	437.595750	24.000000	26.000000	0.000000
655747763.296375	437.908250	24.000000	26.000000	0.000000
655747763.577625	438.205125	24.000000	26.000000	0.000000
655747763.843250	438.408250	24.000000	26.000000	0.000000
655747764.124500	438.705125	24.000000	26.000000	0.000000
655747764.390125	439.002000	24.000000	26.000000	0.000000
655747764.671375	439.298875	24.000000	26.000000	0.000000
655747764.952625	439.502000	24.000000	26.000000	0.000000
655747765.218250	439.798875	24.000000	26.000000	0.000000
655747765.499500	440.095750	24.000000	26.000000	0.000000
655747765.765125	440.408250	24.000000	26.000000	0.000000
655747766.046375	440.595750	24.000000	26.000000	0.000000
655747766.326625	440.907250	24.000000	26.000000	0.000000
655747766.592250	441.204125	24.000000	26.000000	0.000000
655747766.873500	441.501000	24.000000	26.000000	0.000000
655747767.139125	441.704125	24.000000	26.000000	0.000000
655747767.420375	442.001000	24.000000	26.000000	0.000000
655747767.701625	442.297875	24.000000	26.000000	0.000000
